2018,14,6433,1,2,1,0,0,0,1,1,1,1,1,66,1,1,1,C,7,1,2,2,60,1,1,2,Z,Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,2,2,1,530,0,0,80,1,2756.564,3627628,3627628,2527409,2527409,0,0,0,0,0,0,0,0,1100219,796000,0,0,0,236765,67454,0,704889,39895,0,0,83145,20792,229603,331454,
2018,14,6434,2,5,1,0,0,0,1,3,2,1,2,43,3,1,2,Z,Z,,3,1,17,3,2,2,Z,Z,,6,2,65,3,1,2,Z,Z,,9,1,40,4,1,1,C,7,2,9,2,25,3,1,2,Z,Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,0,0,0,2,1,1,505,0,0,75,1,3702.7084,3518353,3518353,2214941,0,0,2214941,0,0,0,0,0,0,1303412,0,206000,0,0,0,1097412,0,600663,186890,0,90000,55327,70000,198446,0,
2018,14,6435,2,5,2,0,0,1,0,2,1,1,1,38,3,1,1,C,8,4,2,2,35,4,1,1,Q,9,1,3,1,9,1,2,,,,,3,2,6,1,2,,,,,3,2,4,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,2,2,6,500,35000,300,80,2,4090.4795,4642491,4642491,1882044,0,1882044,0,2758164,0,0,0,0,0,2283,0,0,0,0,2283,0,0,1858397,15634,13561,402000,198000,507843,633517,87843,
2018,14,6436,1,2,2,0,0,1,0,1,1,1,1,55,3,1,1,C,8,1,2,2,51,2,1,1,C,8,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,1,1,0,2,1,1,530,0,0,80,1,2756.564,6093355,6093355,6093355,4324801,1768554,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1112239,158000,0,256349,238706,0,412674,46509,
2018,14,6437,2,2,1,1,0,0,0,1,1,1,1,80,2,1,2,Z,Z,,2,2,67,1,1,1,A,9,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,2,1,1,505,0,0,75,1,2512.0928,1751960,1751960,574679,0,574679,0,0,138117,138117,0,0,0,1039165,264000,330000,0,0,0,445165,0,362324,21254,7117,0,0,0,299148,34806,
2018,14,6438,1,2,1,0,0,0,1,1,1,1,2,62,3,1,1,C,4,3,2,1,64,3,1,2,Z,Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,1,1,1,350,0,0,82,1,2172.0522,2312572,2312572,1120042,1120042,0,0,131416,0,0,0,0,0,1061114,890000,0,0,0,0,171114,0,721082,0,19206,0,0,201164,371322,129390,
2018,14,6439,1,1,1,0,0,0,1,1,3,1,2,38,2,1,1,C,8,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,1,0,6,250,10000,200,50,2,3645.4024,1886518,1886518,1886518,1886518,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,225000,72000,0,81000,72000,0,0,0,
2018,14,644,1,3,2,0,0,1,0,2,1,1,2,44,5,1,1,C,3,1,2,1,45,5,1,1,K,5,7,3,1,9,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,2,1,4,1309,385000,0,59,2,4728.4824,3658242,3658242,3460000,3460000,0,0,135516,0,0,0,0,0,62727,0,0,0,0,0,62727,0,1022645,101555,0,147000,130000,300000,294090,50000,1
2018,14,6440,2,2,1,1,0,0,0,1,1,1,1,69,1,1,1,H,8,5,2,2,65,1,1,2,Z,Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,1,0,1,400,0,0,83,1,2211.0269,2012819,2012819,0,0,0,0,1392042,0,0,0,0,0,620776,404000,149000,0,0,0,67776,0,390621,0,0,0,0,213585,60998,116037,
2018,14,6441,2,1,1,0,0,0,1,1,2,1,1,50,4,1,1,C,8,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,0,0,3,1,1,6,300,10000,250,60,1,3710.5668,4141631,4141631,0,0,0,0,4141631,0,0,0,0,0,0,0,0,0,0,0,0,0,3736302,0,0,140000,90000,0,3482032,24270,
2018,14,6442,2,2,1,0,0,0,1,1,1,1,1,66,3,1,2,Z,Z,,2,2,62,2,1,1,C,9,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,1,1,1,500,0,0,83,1,1981.0402,1362002,1362002,245017,0,245017,0,0,0,0,0,0,0,1116985,1050000,0,0,0,0,66985,0,572989,179345,0,0,0,0,264168,129476,
2018,14,6443,2,1,0,0,0,0,1,1,2,1,2,62,2,1,2,Z,Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,0,0,0,1,0,1,450,0,0,83,1,3270.0214,2032131,2032131,0,0,0,0,0,0,0,0,0,0,2032131,0,0,0,0,0,2032131,0,75802,0,0,0,0,0,16065,59736,
2018,14,6444,2,1,0,1,0,0,0,1,3,1,2,81,0,0,2,Z,Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,1,0,2,450,0,0,73,2,2194.3904,908224,908224,0,0,0,0,6224,0,0,0,0,0,902000,0,207000,267000,39000,0,389000,0,57880,0,0,0,0,0,47880,10000,
2018,14,6445,2,1,0,1,0,0,0,1,3,1,2,67,2,1,2,Z,Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,1,0,1,160,0,0,109,1,2194.3904,852582,852582,0,0,0,0,0,0,0,0,0,0,852582,435000,150000,0,0,0,267582,0,182370,0,0,0,0,0,77033,105337,
2018,14,6446,1,2,1,0,0,0,1,1,1,1,1,65,1,1,1,F,7,3,2,2,57,1,1,2,Z,Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,2,0,0,1,1,6,170,1000,150,78,2,2135.3625,1417724,1417724,773547,773547,0,0,4177,0,0,0,0,0,640000,505000,118000,17000,0,0,0,0,320737,0,6062,0,51000,0,243676,20000,
2018,14,6447,2,1,0,1,0,0,0,1,3,1,2,80,1,3,2,Z,Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,1,0,1,500,0,0,100,1,3270.0214,1046865,1046865,0,0,0,0,11342,0,0,0,0,0,1035523,0,0,907000,0,0,128523,0,80972,0,0,0,0,0,71257,9716,
2018,14,6448,2,4,3,0,0,1,0,2,1,1,1,52,3,1,1,F,8,5,2,2,41,4,1,1,K,5,7,3,1,27,5,1,1,K,3,1,3,1,2,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,1,2,1,400,0,0,156,1,4090.4795,6636691,6636691,2017522,0,0,2017522,4536948,0,0,0,0,0,82221,0,0,17000,0,0,65221,0,1898593,53000,5710,522000,591780,0,326103,400000,
2018,14,6449,1,2,1,0,0,0,1,1,1,1,2,53,2,1,1,C,9,3,2,1,57,3,1,2,Z,Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,2,0,0,1,2,1,300,0,0,81,1,2172.0522,2486489,2486489,2401043,1380647,1020396,0,0,0,0,0,0,0,85446,0,0,17000,0,0,68446,0,317111,4723,5667,19836,16687,0,160198,110000,
2018,14,645,2,2,2,0,0,1,0,1,1,1,1,42,3,1,1,G,5,4,2,2,42,4,1,1,J,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,2,1,1,2500,0,0,59,1,4120.6477,14397667,14397667,7450718,0,7450718,0,6000000,0,0,0,0,0,946949,0,0,0,0,913129,33820,0,2955558,996140,0,202000,295579,0,1378749,83090,1
2018,14,6450,1,3,1,0,0,0,1,2,3,1,2,45,3,1,1,Q,4,2,6,2,83,0,0,2,Z,Z,,8,1,50,5,1,2,Z,Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,1,1,1,180,0,0,49,1,8294.7797,2515832,2515832,1173696,1173696,0,0,0,0,0,0,0,0,1342136,0,206000,341190,794946,0,0,0,93641,0,0,50000,43641,0,0,0,
2018,14,6451,1,2,1,0,0,0,1,1,1,1,1,57,6,1,1,S,2,1,2,2,53,4,1,2,Z,Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,1,0,0,1,2,3,420,0,0,99,2,2408.2075,4782986,4782986,4270000,4270000,0,0,0,0,0,0,0,0,512986,0,0,0,0,0,512986,0,1686135,0,0,178000,50008,0,504806,953321,
2018,14,6452,1,3,1,0,0,0,1,2,1,1,1,34,6,1,1,S,2,1,2,2,33,5,1,2,Z,Z,,3,2,3,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,1,1,3,300,0,0,63,2,8075.1144,3818730,3818730,2510000,2510000,0,0,0,0,0,0,0,0,1308730,0,0,0,0,0,1308730,0,814387,0,0,0,19000,0,338578,456808,
2018,14,6453,2,3,2,0,0,1,0,2,1,1,2,50,3,1,1,I,4,5,2,1,52,3,1,1,I,9,6,3,2,21,5,4,2,Z,Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,0,3,2,1,280,0,0,66,1,7325.2584,4343455,4343455,755455,0,0,755455,3482096,0,0,0,0,0,105905,0,0,0,0,0,105905,0,892582,8119,0,32478,147594,0,704391,0,
2018,14,6454,1,4,1,0,0,0,1,2,1,1,1,40,3,1,1,C,8,1,2,2,37,3,1,2,Z,Z,,3,1,7,1,2,,,,,3,2,2,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,3,2,1,280,0,0,66,1,4580.7041,4702660,4702660,4578497,4578497,0,0,0,0,0,0,0,0,124163,0,0,0,0,0,124163,0,613931,122237,0,160000,176036,0,130657,25000,
2018,14,6455,1,1,1,0,0,0,1,1,2,1,2,63,2,3,1,C,8,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,1,0,0,3,1,1,280,0,0,66,1,3645.4024,1928485,1928485,1572485,1572485,0,0,0,0,0,0,0,0,356000,356000,0,0,0,0,0,0,279267,11409,0,0,63262,0,204596,0,
2018,14,6456,1,1,1,1,0,0,0,1,3,1,2,82,0,0,1,O,9,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,2,0,4,500,60000,0,57,2,1139.5136,476000,476000,270000,270000,0,0,0,0,0,0,0,0,206000,0,206000,0,0,0,0,0,0,0,0,0,0,0,0,0,
2018,14,6457,1,2,1,0,0,0,1,1,1,1,1,28,4,1,1,F,2,1,2,2,26,4,1,2,Z,Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,2,1,4,375,75000,0,68,2,3051.4943,5357601,5357601,5357601,4189322,1168279,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,569526,180048,0,198489,174233,0,16755,0,
2018,14,6458,2,2,0,0,0,0,1,1,3,1,1,61,2,1,2,Z,Z,,8,2,71,2,1,2,Z,Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,2,0,1,450,0,0,42,1,2512.0928,2926655,2926655,1533899,1533899,0,0,0,0,0,0,0,0,1392756,233000,133000,927653,0,0,99103,0,598550,77812,0,118780,95864,0,232138,73957,
2018,14,6459,1,2,1,0,0,0,1,1,3,1,1,22,4,2,1,R,2,2,8,2,18,3,2,2,Z,Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,2,0,2,500,0,0,68,2,1074.5103,2732000,2732000,1500000,1500000,0,0,0,0,0,0,0,0,1232000,0,0,800000,0,0,432000,0,111000,33000,0,56000,22000,0,0,0,
2018,14,646,1,5,2,0,0,1,0,2,1,1,1,46,5,1,1,J,2,1,2,2,38,5,1,1,Q,2,1,3,2,7,1,2,,,,,3,2,5,0,0,,,,,3,2,2,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,2,1,1,2500,0,0,59,1,5113.7559,9597900,9597900,8699289,7780000,919289,0,0,0,0,0,0,0,898611,0,0,220000,0,581666,96944,0,1852481,740337,0,243263,329204,0,424676,115000,1
2018,14,6460,2,1,0,1,0,0,0,1,3,1,2,80,0,0,2,Z,Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,2,0,2,450,0,0,57,2,3270.0214,1106793,1106793,0,0,0,0,0,0,0,0,0,0,1106793,0,206000,382507,0,0,518286,0,67475,0,0,0,0,0,67475,0,
2018,14,6461,1,3,1,0,0,0,1,2,1,1,2,49,3,1,1,J,9,1,2,1,52,3,1,2,Z,Z,,3,1,22,4,2,2,Z,Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,2,1,6,375,17000,300,68,2,5348.8261,3133988,3133988,2439175,1745911,0,693264,0,0,0,0,0,0,694813,0,0,433343,65488,0,195981,0,915831,28309,0,16917,44190,0,538025,288390,
2018,14,6462,1,4,2,0,0,1,0,2,1,1,1,40,5,1,1,O,4,1,2,2,38,3,1,1,G,5,5,3,1,4,0,0,,,,,3,1,2,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,2,1,1,2000,0,0,72,1,4580.7041,8369595,8369595,6630806,6630806,0,0,933609,0,0,0,0,0,805180,0,0,0,0,650370,154810,0,1531772,417107,7885,341028,140338,178641,300774,146000,
2018,14,6463,2,4,2,0,0,1,0,2,1,1,1,43,4,1,1,F,7,5,2,2,41,4,1,1,M,3,1,3,1,12,2,2,,,,,3,2,11,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,2,1,1,2000,0,0,72,1,4090.4795,4856329,4856329,2791108,0,2791108,0,2000000,0,0,0,0,0,65221,0,0,0,0,0,65221,0,1093973,57004,30690,180000,163000,97176,326103,240000,
2018,14,6464,1,2,1,0,0,0,1,1,1,1,1,58,6,1,1,P,1,1,2,2,55,5,1,2,Z,Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,2,0,0,2,2,1,2000,0,0,72,1,3051.4943,10428004,10428004,10428004,9166711,1261293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3136146,1496527,31278,49480,318273,80000,879310,281278,
2018,14,6465,1,4,1,0,0,0,1,2,1,1,1,38,5,1,1,O,3,1,2,2,35,4,1,2,Z,Z,,3,1,4,0,0,,,,,3,2,2,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,2,1,1,2000,0,0,72,1,4434.6452,5216461,5216461,4723658,4723658,0,0,0,0,0,0,0,0,492804,0,0,65694,0,360891,66218,0,1020425,234666,0,443000,145000,0,160793,36966,
2018,14,6466,2,2,1,0,0,0,1,1,1,1,1,62,3,1,1,C,7,5,2,2,58,2,1,2,Z,Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,0,2,1,1,2000,0,0,72,1,2804.5766,5139120,5139120,0,0,0,0,5000000,0,0,0,0,0,139120,0,0,0,0,0,139120,0,1168986,105545,32303,61000,158000,250000,336489,225648,
2018,14,6467,1,3,2,0,0,1,0,2,1,1,1,37,5,1,1,O,3,1,2,2,32,5,1,1,O,3,1,3,2,2,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,2,2,1,2000,0,0,72,1,8075.1144,7027852,7027852,6796333,3672484,3123849,0,0,0,0,0,0,0,231519,0,0,0,0,195954,35566,0,2025229,384906,0,480000,198124,0,132459,829740,
2018,14,6468,2,2,0,0,0,0,1,1,1,1,1,73,5,1,2,Z,Z,,2,2,63,2,1,2,Z,Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,2,0,1,2000,0,0,72,1,2512.0928,2548230,2548230,0,0,0,0,0,0,0,0,0,0,2548230,2314000,0,0,0,0,234230,0,283079,0,0,0,0,0,177444,105635,
2018,14,6469,2,1,1,1,0,0,0,1,3,1,1,72,2,1,1,H,8,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,2,0,1,500,0,0,59,1,1666.2466,2164248,2164248,0,0,0,0,835123,0,0,0,0,0,1329126,200000,206000,329987,0,0,593139,0,2508827,0,0,0,58000,105368,2323266,22193,1
2018,14,647,2,3,0,0,1,0,0,2,3,1,2,44,5,1,2,Z,Z,,3,2,14,2,2,,,,,3,2,12,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,2,0,1,2500,0,0,59,1,2658.2495,6000000,6000000,0,0,0,0,0,0,0,0,0,0,6000000,0,0,0,0,0,6000000,0,543342,0,0,0,0,147553,295789,100000,1
2018,14,6470,1,3,1,0,0,0,1,2,1,1,1,52,5,1,1,F,7,3,2,2,50,5,3,2,Z,Z,,3,1,20,5,4,2,Z,Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,2,1,6,509,6000,508,59,2,1829.057,2446102,2446102,2254908,2254908,0,0,0,0,0,0,0,0,191194,0,0,0,0,0,191194,0,635969,0,0,108282,38000,1549,296270,191867,1
2018,14,6471,2,5,2,0,0,1,0,2,1,1,1,47,5,1,1,S,7,5,2,2,46,5,1,1,K,3,1,3,2,16,3,2,2,Z,Z,,3,2,9,1,2,,,,,3,1,8,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,2,2,1,500,0,0,59,1,1875.7625,13862329,13862329,10990328,0,10990328,0,1983450,0,0,0,0,0,888551,0,0,0,0,173995,714557,0,3358084,654505,17469,342000,610243,0,1615358,118509,1
2018,14,6472,2,1,0,1,0,0,0,1,3,1,2,71,2,1,2,Z,Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,2,0,1,500,0,0,59,1,565.2964,406000,206000,0,0,0,0,0,0,0,0,0,0,206000,0,206000,0,0,0,0,200000,0,0,0,0,0,0,0,0,1
2018,14,6473,1,4,1,0,0,0,1,2,1,1,1,37,5,1,1,P,2,1,2,2,37,5,1,2,Z,Z,,3,2,6,0,0,,,,,3,2,1,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,2,2,1,417,0,0,63,1,1362.6806,7893560,7003322,6474415,6474415,0,0,0,0,0,0,0,0,528907,0,0,150000,0,378907,0,890238,2347575,645247,0,817000,175000,160000,472787,77540,1
2018,14,6474,2,1,1,0,0,0,1,1,3,1,2,50,5,1,1,P,2,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,2,1,1,417,0,0,63,1,1666.2466,3934708,3934708,0,0,0,0,3919715,14993,0,14993,0,0,0,0,0,0,0,0,0,0,514066,0,0,306000,156595,0,30421,21050,1
2018,14,6475,1,2,1,0,0,0,1,2,3,1,2,75,1,1,1,Q,4,2,5,2,22,5,1,2,Z,Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,1,0,1,416,0,0,59,1,489.5833,767000,767000,220000,220000,0,0,375000,42000,42000,0,0,0,130000,130000,0,0,0,0,0,0,440000,0,0,0,110000,0,200000,130000,1
2018,14,6476,1,3,3,0,0,1,0,2,1,1,1,55,2,1,1,H,8,1,2,2,52,2,1,1,S,4,7,3,1,26,3,1,1,L,8,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,1,2,6,377,300,375,49,2,562.9774,6755000,6755000,5755000,3505000,0,2250000,1000000,0,0,0,0,0,0,0,0,0,0,0,0,0,1172000,182000,0,280000,260000,0,400000,50000,1
2018,14,6477,1,3,2,0,0,0,1,2,1,1,1,66,6,1,1,P,2,2,2,2,66,3,1,2,Z,Z,,3,1,35,5,1,1,C,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,1,1,1,416,0,0,70,1,542.0285,7410000,7410000,3460000,360000,0,3100000,0,0,0,0,0,0,3950000,3950000,0,0,0,0,0,0,1845000,297000,0,164000,384000,0,400000,600000,1
2018,14,6478,2,4,1,0,1,0,0,2,3,1,2,40,5,1,1,K,5,7,3,2,11,1,2,,,,,3,2,9,1,2,,,,,3,1,7,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,1,1,2,416,0,0,45,2,883.4835,5359000,5359000,0,0,0,0,5000000,0,0,0,0,0,359000,0,0,0,0,0,359000,0,923000,0,0,0,123000,0,300000,500000,1
2018,14,6479,2,1,0,1,0,0,0,1,3,1,2,87,1,3,2,Z,Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,1,0,2,300,0,0,100,2,1604.3093,569560,569560,0,0,0,0,0,0,0,0,0,0,569560,0,206000,25000,0,0,338560,0,77299,0,0,0,0,0,77299,0,1
2018,14,648,2,1,0,0,0,0,1,1,3,1,2,24,5,1,2,Z,Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,2,0,4,1950,370000,0,107,2,1624.9105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30000,0,0,0,0,0,0,30000,1
2018,14,6480,2,3,2,0,0,0,1,2,1,1,1,75,0,0,2,Z,Z,,2,2,74,0,0,1,O,9,2,3,1,40,4,1,1,F,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,1,1,1,583,0,0,99,1,2014.2428,4254455,4254455,3391604,0,321604,3070000,0,0,0,0,0,0,862851,140000,330000,0,29296,111799,251756,0,646510,117000,0,113000,93000,0,323510,0,1
2018,14,6481,2,2,0,0,1,0,0,2,3,1,2,42,5,1,2,Z,Z,,3,1,7,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,1,1,2,250,0,0,83,2,1573.8812,2171054,2071763,0,0,0,0,0,359012,359012,0,0,0,1712750,0,0,1400000,0,0,312750,99291,260248,0,0,0,30678,0,199569,30000,1
2018,14,6482,1,3,1,0,0,0,1,2,1,1,1,46,3,1,1,H,8,1,2,2,41,4,1,2,Z,Z,,3,1,2,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,4,2,2,341,0,0,74,2,2014.0807,4988959,4988959,4572418,4572418,0,0,0,0,0,0,0,0,416541,0,0,0,0,0,416541,0,828167,1840,14256,177000,122720,64000,142376,305974,1
2018,14,6483,1,1,1,1,0,0,0,1,3,1,2,77,2,1,1,N,9,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,1,0,2,294,0,0,53,2,489.5833,463000,463000,0,0,0,0,0,0,0,0,0,0,463000,0,206000,0,3000,0,254000,0,270000,0,0,0,0,0,30000,240000,1
2018,14,6484,1,4,1,0,0,0,1,2,1,1,1,31,4,1,1,K,3,1,2,2,31,4,1,2,Z,Z,,3,2,5,0,0,,,,,3,1,4,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,4,1,2,419,0,0,63,2,1029.6411,2410000,2410000,623000,623000,0,0,0,0,0,0,0,0,1787000,0,0,0,325000,0,1462000,0,480000,0,0,0,0,0,480000,0,1
2018,14,6485,2,2,0,1,0,0,0,1,1,1,1,73,2,1,2,Z,Z,,2,2,70,1,1,2,Z,Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,4,0,1,419,0,0,63,1,475.0586,630000,630000,0,0,0,0,0,0,0,0,0,0,630000,0,330000,0,0,0,300000,0,0,0,0,0,0,0,0,0,1
2018,14,6486,1,2,1,1,0,0,0,1,1,1,1,69,2,3,1,O,9,2,2,2,65,0,0,2,Z,Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,4,1,1,419,0,0,63,1,489.5833,1368000,1368000,604000,604000,0,0,0,0,0,0,0,0,764000,480000,284000,0,0,0,0,0,91000,0,51000,0,0,0,0,40000,1
2018,14,6487,2,4,2,0,0,0,1,2,1,1,1,64,3,1,1,L,2,5,2,2,62,3,1,2,Z,Z,,3,1,31,5,1,2,Z,Z,,3,2,29,5,1,1,D,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,2,2,1,820,0,0,72,1,1875.7625,5921456,5921456,2850000,0,0,2850000,3000000,0,0,0,0,0,71456,0,0,0,0,0,71456,0,1255373,346894,0,125000,312000,0,371479,100000,1
2018,14,6488,1,4,2,0,0,1,0,2,1,1,1,33,5,3,1,G,5,1,2,2,33,4,1,1,P,3,1,3,2,4,0,0,,,,,3,2,2,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,2,2,1,820,0,0,72,1,2042.9686,4622505,4622505,4485537,2529360,1956177,0,0,0,0,0,0,0,136968,0,0,0,0,66183,70784,0,736985,161045,14379,167000,159168,0,235392,0,1
